[Time:     9974] [Episode:     3705 Score:    20.0000] [RScore:   653.5800 RPPS:   846] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     9979] [Episode:     3710 Score:    20.0000] [RScore:   650.4600 RPPS:   844] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     9983] [Episode:     3715 Score:    20.0000] [RScore:   647.4200 RPPS:   849] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     9989] [Episode:     3720 Score:    80.0000] [RScore:   644.5600 RPPS:   848] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     9993] [Episode:     3725 Score:    60.0000] [RScore:   641.5600 RPPS:   848] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:     9999] [Episode:     3730 Score:    20.0000] [RScore:   638.4200 RPPS:   846] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10003] [Episode:     3735 Score:   100.0000] [RScore:   635.5000 RPPS:   844] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10006] [Episode:     3740 Score:    40.0000] [RScore:   633.2000 RPPS:   846] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10011] [Episode:     3745 Score:    60.0000] [RScore:   630.6200 RPPS:   843] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10016] [Episode:     3750 Score:     0.0000] [RScore:   628.4200 RPPS:   844] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10020] [Episode:     3755 Score:    60.0000] [RScore:   626.4400 RPPS:   844] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10025] [Episode:     3760 Score:    80.0000] [RScore:   624.2600 RPPS:   845] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10030] [Episode:     3765 Score:    40.0000] [RScore:   622.2000 RPPS:   844] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10031] [Episode:     3770 Score:    20.0000] [RScore:   620.1400 RPPS:   846] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10037] [Episode:     3775 Score:    80.0000] [RScore:   617.8200 RPPS:   844] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10050] [Episode:     3780 Score:     0.0000] [RScore:   615.8600 RPPS:   846] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10054] [Episode:     3785 Score:    20.0000] [RScore:   613.9600 RPPS:   846] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10055] [Episode:     3790 Score:    60.0000] [RScore:   611.1600 RPPS:   847] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10059] [Episode:     3795 Score:    40.0000] [RScore:   608.8200 RPPS:   845] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10078] [Episode:     3800 Score:    20.0000] [RScore:   606.8800 RPPS:   842] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10082] [Episode:     3805 Score:    60.0000] [RScore:   604.1600 RPPS:   844] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10086] [Episode:     3810 Score:    40.0000] [RScore:   601.2600 RPPS:   846] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10089] [Episode:     3815 Score:   120.0000] [RScore:   598.7400 RPPS:   847] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10093] [Episode:     3820 Score:    40.0000] [RScore:   596.0400 RPPS:   847] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10108] [Episode:     3825 Score:   100.0000] [RScore:   593.6200 RPPS:   845] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10122] [Episode:     3830 Score:   140.0000] [RScore:   591.4800 RPPS:   842] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10133] [Episode:     3835 Score:   200.0000] [RScore:   589.8400 RPPS:   841] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10150] [Episode:     3840 Score:   360.0000] [RScore:   588.2800 RPPS:   843] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10164] [Episode:     3845 Score:   460.0000] [RScore:   587.2000 RPPS:   844] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10179] [Episode:     3850 Score:   540.0000] [RScore:   586.3400 RPPS:   843] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10204] [Episode:     3855 Score:   540.0000] [RScore:   586.4400 RPPS:   839] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10227] [Episode:     3860 Score:   640.0000] [RScore:   586.7800 RPPS:   837] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10242] [Episode:     3865 Score:   740.0000] [RScore:   586.8800 RPPS:   836] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10249] [Episode:     3870 Score:   500.0000] [RScore:   587.0600 RPPS:   838] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10277] [Episode:     3875 Score:   600.0000] [RScore:   587.0800 RPPS:   837] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10295] [Episode:     3880 Score:   880.0000] [RScore:   588.1800 RPPS:   841] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10307] [Episode:     3885 Score:   880.0000] [RScore:   588.8600 RPPS:   842] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10330] [Episode:     3890 Score:   820.0000] [RScore:   589.7000 RPPS:   840] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10357] [Episode:     3895 Score:   640.0000] [RScore:   589.8600 RPPS:   836] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10364] [Episode:     3900 Score:   740.0000] [RScore:   590.0200 RPPS:   839] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10385] [Episode:     3905 Score:   920.0000] [RScore:   590.1800 RPPS:   839] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10410] [Episode:     3910 Score:   640.0000] [RScore:   590.4000 RPPS:   839] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10430] [Episode:     3915 Score:   620.0000] [RScore:   591.3000 RPPS:   843] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10450] [Episode:     3920 Score:   700.0000] [RScore:   591.5200 RPPS:   840] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10464] [Episode:     3925 Score:   780.0000] [RScore:   591.8600 RPPS:   838] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10495] [Episode:     3930 Score:   880.0000] [RScore:   592.5600 RPPS:   835] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10500] [Episode:     3935 Score:   880.0000] [RScore:   592.6200 RPPS:   839] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10517] [Episode:     3940 Score:   820.0000] [RScore:   593.1200 RPPS:   842] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10546] [Episode:     3945 Score:   780.0000] [RScore:   593.7000 RPPS:   841] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10575] [Episode:     3950 Score:   900.0000] [RScore:   594.7200 RPPS:   841] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10588] [Episode:     3955 Score:   920.0000] [RScore:   595.3400 RPPS:   840] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10618] [Episode:     3960 Score:   820.0000] [RScore:   595.8000 RPPS:   836] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10633] [Episode:     3965 Score:   900.0000] [RScore:   596.7200 RPPS:   836] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10642] [Episode:     3970 Score:   920.0000] [RScore:   597.3000 RPPS:   839] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10660] [Episode:     3975 Score:   880.0000] [RScore:   598.2400 RPPS:   843] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10693] [Episode:     3980 Score:   740.0000] [RScore:   599.3000 RPPS:   838] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10713] [Episode:     3985 Score:   920.0000] [RScore:   601.0000 RPPS:   836] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10732] [Episode:     3990 Score:   920.0000] [RScore:   602.8000 RPPS:   835] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10757] [Episode:     3995 Score:   900.0000] [RScore:   603.9200 RPPS:   836] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10770] [Episode:     4000 Score:   840.0000] [RScore:   604.9200 RPPS:   839] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10777] [Episode:     4005 Score:   920.0000] [RScore:   606.5600 RPPS:   842] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10795] [Episode:     4010 Score:   940.0000] [RScore:   607.3000 RPPS:   844] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10830] [Episode:     4015 Score:   900.0000] [RScore:   608.7200 RPPS:   840] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10855] [Episode:     4020 Score:   920.0000] [RScore:   609.7600 RPPS:   838] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10878] [Episode:     4025 Score:   760.0000] [RScore:   610.8400 RPPS:   839] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10895] [Episode:     4030 Score:   760.0000] [RScore:   611.2400 RPPS:   837] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10907] [Episode:     4035 Score:   940.0000] [RScore:   611.6000 RPPS:   842] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10915] [Episode:     4040 Score:   920.0000] [RScore:   612.8800 RPPS:   844] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10946] [Episode:     4045 Score:   700.0000] [RScore:   613.2800 RPPS:   842] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10974] [Episode:     4050 Score:   660.0000] [RScore:   613.2200 RPPS:   841] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    10998] [Episode:     4055 Score:   800.0000] [RScore:   613.9200 RPPS:   839] [PPS:   827 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11007] [Episode:     4060 Score:   620.0000] [RScore:   614.3000 RPPS:   842] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11024] [Episode:     4065 Score:   840.0000] [RScore:   614.7000 RPPS:   841] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11041] [Episode:     4070 Score:   920.0000] [RScore:   615.2000 RPPS:   845] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11062] [Episode:     4075 Score:   900.0000] [RScore:   615.7200 RPPS:   842] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11084] [Episode:     4080 Score:   780.0000] [RScore:   616.1800 RPPS:   844] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11112] [Episode:     4085 Score:   940.0000] [RScore:   616.5200 RPPS:   840] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11127] [Episode:     4090 Score:   740.0000] [RScore:   617.1000 RPPS:   839] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11146] [Episode:     4095 Score:   920.0000] [RScore:   618.3600 RPPS:   840] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11162] [Episode:     4100 Score:   780.0000] [RScore:   618.8000 RPPS:   842] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11181] [Episode:     4105 Score:   940.0000] [RScore:   619.5200 RPPS:   844] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11208] [Episode:     4110 Score:   720.0000] [RScore:   620.5600 RPPS:   840] [PPS:   828 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11214] [Episode:     4115 Score:   680.0000] [RScore:   621.5200 RPPS:   845] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11560] [Episode:     4120 Score:   700.0000] [RScore:   621.5600 RPPS:   777] [PPS:   808 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11588] [Episode:     4125 Score:   480.0000] [RScore:   620.5200 RPPS:   785] [PPS:   811 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11608] [Episode:     4130 Score:   340.0000] [RScore:   618.9200 RPPS:   798] [PPS:   815 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11630] [Episode:     4135 Score:   240.0000] [RScore:   617.5200 RPPS:   809] [PPS:   818 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11658] [Episode:     4140 Score:    40.0000] [RScore:   615.7600 RPPS:   817] [PPS:   822 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11666] [Episode:     4145 Score:     0.0000] [RScore:   612.6800 RPPS:   832] [PPS:   826 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11685] [Episode:     4150 Score:    40.0000] [RScore:   610.2000 RPPS:   840] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11695] [Episode:     4155 Score:    80.0000] [RScore:   606.9400 RPPS:   841] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11703] [Episode:     4160 Score:   100.0000] [RScore:   604.4400 RPPS:   845] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11706] [Episode:     4165 Score:   180.0000] [RScore:   601.8200 RPPS:   848] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11710] [Episode:     4170 Score:   180.0000] [RScore:   598.9400 RPPS:   850] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11719] [Episode:     4175 Score:   200.0000] [RScore:   596.4800 RPPS:   851] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11731] [Episode:     4180 Score:   180.0000] [RScore:   593.4800 RPPS:   850] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11739] [Episode:     4185 Score:   100.0000] [RScore:   590.4000 RPPS:   847] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11749] [Episode:     4190 Score:   160.0000] [RScore:   587.9400 RPPS:   850] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11752] [Episode:     4195 Score:   120.0000] [RScore:   584.8000 RPPS:   853] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11756] [Episode:     4200 Score:   120.0000] [RScore:   581.7600 RPPS:   853] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11761] [Episode:     4205 Score:   100.0000] [RScore:   578.9200 RPPS:   853] [PPS:   833 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11771] [Episode:     4210 Score:   100.0000] [RScore:   575.8200 RPPS:   852] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11784] [Episode:     4215 Score:   100.0000] [RScore:   573.0400 RPPS:   850] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11790] [Episode:     4220 Score:   100.0000] [RScore:   569.7200 RPPS:   850] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11796] [Episode:     4225 Score:   100.0000] [RScore:   566.6600 RPPS:   852] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11798] [Episode:     4230 Score:   100.0000] [RScore:   563.9000 RPPS:   852] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11805] [Episode:     4235 Score:   100.0000] [RScore:   560.8800 RPPS:   854] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11815] [Episode:     4240 Score:   120.0000] [RScore:   557.6600 RPPS:   853] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11825] [Episode:     4245 Score:   100.0000] [RScore:   554.8200 RPPS:   852] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11834] [Episode:     4250 Score:   120.0000] [RScore:   551.6800 RPPS:   850] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11843] [Episode:     4255 Score:   120.0000] [RScore:   549.1200 RPPS:   848] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11855] [Episode:     4260 Score:   240.0000] [RScore:   546.0400 RPPS:   850] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11866] [Episode:     4265 Score:   260.0000] [RScore:   543.6800 RPPS:   850] [PPS:   832 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11892] [Episode:     4270 Score:   400.0000] [RScore:   541.7000 RPPS:   847] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11895] [Episode:     4275 Score:   460.0000] [RScore:   539.9800 RPPS:   848] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11915] [Episode:     4280 Score:   420.0000] [RScore:   538.9600 RPPS:   848] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11928] [Episode:     4285 Score:   560.0000] [RScore:   537.3600 RPPS:   847] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11940] [Episode:     4290 Score:   560.0000] [RScore:   536.0800 RPPS:   849] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    11986] [Episode:     4295 Score:   760.0000] [RScore:   535.7000 RPPS:   840] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12000] [Episode:     4300 Score:   560.0000] [RScore:   535.4200 RPPS:   842] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12013] [Episode:     4305 Score:   800.0000] [RScore:   535.5200 RPPS:   841] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12037] [Episode:     4310 Score:   700.0000] [RScore:   536.3000 RPPS:   840] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12051] [Episode:     4315 Score:   880.0000] [RScore:   536.5400 RPPS:   844] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12073] [Episode:     4320 Score:   900.0000] [RScore:   537.5000 RPPS:   844] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12099] [Episode:     4325 Score:   720.0000] [RScore:   538.2600 RPPS:   842] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12120] [Episode:     4330 Score:   960.0000] [RScore:   538.0800 RPPS:   842] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12141] [Episode:     4335 Score:   860.0000] [RScore:   538.4000 RPPS:   843] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12160] [Episode:     4340 Score:   800.0000] [RScore:   538.8400 RPPS:   842] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12183] [Episode:     4345 Score:   940.0000] [RScore:   539.2200 RPPS:   841] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12198] [Episode:     4350 Score:   840.0000] [RScore:   539.9000 RPPS:   842] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12215] [Episode:     4355 Score:   920.0000] [RScore:   540.2800 RPPS:   844] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12240] [Episode:     4360 Score:   900.0000] [RScore:   540.8400 RPPS:   843] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12255] [Episode:     4365 Score:   740.0000] [RScore:   540.8600 RPPS:   842] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12287] [Episode:     4370 Score:   960.0000] [RScore:   541.4600 RPPS:   842] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12302] [Episode:     4375 Score:   840.0000] [RScore:   542.2600 RPPS:   844] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12322] [Episode:     4380 Score:   940.0000] [RScore:   542.5400 RPPS:   841] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12343] [Episode:     4385 Score:   880.0000] [RScore:   543.2400 RPPS:   842] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12376] [Episode:     4390 Score:   940.0000] [RScore:   544.0400 RPPS:   842] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12388] [Episode:     4395 Score:   900.0000] [RScore:   544.5200 RPPS:   844] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12404] [Episode:     4400 Score:   560.0000] [RScore:   544.3400 RPPS:   843] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12422] [Episode:     4405 Score:   760.0000] [RScore:   544.4800 RPPS:   843] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12451] [Episode:     4410 Score:   820.0000] [RScore:   545.1000 RPPS:   840] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12461] [Episode:     4415 Score:   920.0000] [RScore:   544.9200 RPPS:   844] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12486] [Episode:     4420 Score:   800.0000] [RScore:   544.9400 RPPS:   843] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12505] [Episode:     4425 Score:   780.0000] [RScore:   544.7800 RPPS:   843] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12524] [Episode:     4430 Score:   700.0000] [RScore:   544.4600 RPPS:   843] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12545] [Episode:     4435 Score:   940.0000] [RScore:   545.6000 RPPS:   841] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12570] [Episode:     4440 Score:   800.0000] [RScore:   545.9400 RPPS:   839] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12590] [Episode:     4445 Score:   620.0000] [RScore:   546.1400 RPPS:   839] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12607] [Episode:     4450 Score:   720.0000] [RScore:   546.5200 RPPS:   841] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12629] [Episode:     4455 Score:   940.0000] [RScore:   547.4400 RPPS:   844] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12641] [Episode:     4460 Score:   940.0000] [RScore:   547.5400 RPPS:   844] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12651] [Episode:     4465 Score:   660.0000] [RScore:   547.2600 RPPS:   845] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12676] [Episode:     4470 Score:   740.0000] [RScore:   547.7400 RPPS:   843] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12710] [Episode:     4475 Score:   780.0000] [RScore:   547.0000 RPPS:   837] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12713] [Episode:     4480 Score:   640.0000] [RScore:   546.7600 RPPS:   841] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12739] [Episode:     4485 Score:   700.0000] [RScore:   546.6600 RPPS:   843] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12748] [Episode:     4490 Score:   700.0000] [RScore:   546.4000 RPPS:   843] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12775] [Episode:     4495 Score:   880.0000] [RScore:   546.8200 RPPS:   843] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12784] [Episode:     4500 Score:   680.0000] [RScore:   546.4200 RPPS:   843] [PPS:   831 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12818] [Episode:     4505 Score:   900.0000] [RScore:   546.8800 RPPS:   840] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12852] [Episode:     4510 Score:   960.0000] [RScore:   547.0800 RPPS:   835] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12855] [Episode:     4515 Score:   900.0000] [RScore:   547.8000 RPPS:   843] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12873] [Episode:     4520 Score:   800.0000] [RScore:   547.7400 RPPS:   840] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12898] [Episode:     4525 Score:   760.0000] [RScore:   548.4400 RPPS:   840] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12920] [Episode:     4530 Score:   920.0000] [RScore:   548.7400 RPPS:   843] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12937] [Episode:     4535 Score:   780.0000] [RScore:   548.7400 RPPS:   842] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12963] [Episode:     4540 Score:   700.0000] [RScore:   548.6000 RPPS:   839] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12987] [Episode:     4545 Score:   880.0000] [RScore:   548.8600 RPPS:   834] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    12994] [Episode:     4550 Score:   920.0000] [RScore:   549.4600 RPPS:   840] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    13016] [Episode:     4555 Score:   840.0000] [RScore:   550.0800 RPPS:   840] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    13038] [Episode:     4560 Score:   740.0000] [RScore:   550.2000 RPPS:   839] [PPS:   830 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    13067] [Episode:     4565 Score:   900.0000] [RScore:   550.7400 RPPS:   841] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    13095] [Episode:     4570 Score:   880.0000] [RScore:   551.0600 RPPS:   839] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    13114] [Episode:     4575 Score:   800.0000] [RScore:   550.9800 RPPS:   838] [PPS:   829 TPS:     7] [NT:  3 NP:  3 NA: 32]
